Date,BNB-USD,BTC-USD,ETH-USD,LTC-USD,XRP-USD
2022-11-24,300.4278259277344,16604.46484375,1203.983154296875,78.83014678955078,0.40199199318885803
2022-11-25,300.57769775390625,16521.841796875,1198.9259033203125,74.02890014648438,0.40841200947761536
2022-11-26,311.3884582519531,16464.28125,1205.89794921875,76.37289428710938,0.3966290056705475
2022-11-27,307.4292907714844,16444.626953125,1195.126953125,75.04431915283203,0.396820992231369
2022-11-28,293.5272521972656,16217.322265625,1170.086181640625,74.12022399902344,0.39031800627708435
2022-11-29,295.4981689453125,16444.982421875,1216.9012451171875,75.98377227783203,0.39854899048805237
2022-11-30,300.7943420410156,17168.56640625,1295.6885986328125,79.2977066040039,0.4087429940700531
2022-12-01,292.0162048339844,16967.1328125,1276.27392578125,77.51800537109375,0.39670801162719727
2022-12-02,293.5274963378906,17088.66015625,1294.3033447265625,77.95148468017578,0.3962729871273041
2022-12-03,290.5631408691406,16908.236328125,1243.3348388671875,76.59791564941406,0.3881469964981079
2022-12-04,292.2882995605469,17130.486328125,1280.256591796875,77.21428680419922,0.390735000371933
2022-12-05,288.4742736816406,16974.826171875,1259.6767578125,80.26353454589844,0.3895840048789978
2022-12-06,290.3544616699219,17089.50390625,1271.65380859375,79.92121887207031,0.3920939862728119
2022-12-07,284.284423828125,16848.126953125,1232.4375,77.03605651855469,0.3837209939956665
2022-12-08,290.53717041015625,17233.474609375,1281.1163330078125,78.3898696899414,0.3945449888706207
2022-12-09,286.0904235839844,17133.15234375,1264.2847900390625,76.33456420898438,0.38915300369262695
2022-12-10,288.1252136230469,17128.724609375,1266.3841552734375,76.3709945678711,0.38669800758361816
2022-12-11,284.3904113769531,17104.193359375,1263.8685302734375,76.6280517578125,0.3817490041255951
2022-12-12,276.2781982421875,17206.4375,1274.6190185546875,76.22152709960938,0.3873940110206604
2022-12-13,271.9516906738281,17781.318359375,1320.5491943359375,77.344482421875,0.39510199427604675
2022-12-14,268.2315368652344,17815.650390625,1309.3287353515625,75.47586059570312,0.3864139914512634
2022-12-15,258.2737121582031,17364.865234375,1266.3538818359375,72.3354721069336,0.3782370090484619
2022-12-16,231.23243713378906,16647.484375,1168.2593994140625,66.32679748535156,0.3519879877567291
2022-12-17,242.52928161621094,16795.091796875,1188.1495361328125,64.9578857421875,0.3548099994659424
2022-12-18,251.15638732910156,16757.9765625,1184.7152099609375,64.55413055419922,0.35027000308036804
2022-12-19,240.65780639648438,16439.6796875,1167.60986328125,63.3414306640625,0.33886998891830444
2022-12-20,251.74453735351562,16906.3046875,1217.70361328125,65.74638366699219,0.3493730127811432
2022-12-21,246.04698181152344,16817.53515625,1213.5999755859375,65.39140319824219,0.34602001309394836
2022-12-22,245.890625,16830.341796875,1218.18212890625,66.15167236328125,0.3495999872684479
2022-12-23,246.14817810058594,16796.953125,1220.159423828125,65.77222442626953,0.3542729914188385
2022-12-24,244.63552856445312,16847.755859375,1221.1485595703125,65.77478790283203,0.35217899084091187
2022-12-25,243.14149475097656,16841.986328125,1218.9620361328125,69.20626831054688,0.3463920056819916
2022-12-26,244.1982879638672,16919.8046875,1226.974365234375,70.68474578857422,0.36572301387786865
2022-12-27,246.5966796875,16717.173828125,1212.7916259765625,68.74790954589844,0.3681260049343109
2022-12-28,244.1419219970703,16552.572265625,1189.986083984375,66.33906555175781,0.3565309941768646
2022-12-29,246.47972106933594,16642.341796875,1201.5953369140625,66.7510757446289,0.34284600615501404
2022-12-30,245.7792205810547,16602.5859375,1199.2327880859375,67.99403381347656,0.3450169861316681
2022-12-31,246.3491973876953,16547.49609375,1196.771240234375,69.9962158203125,0.3399290144443512
2023-01-01,244.13697814941406,16625.080078125,1200.96484375,70.81565856933594,0.3387629985809326
2023-01-02,245.53590393066406,16688.470703125,1214.6566162109375,74.86290740966797,0.3485560119152069
2023-01-03,246.13336181640625,16679.857421875,1214.77880859375,75.60272216796875,0.34382399916648865
2023-01-04,259.11968994140625,16863.23828125,1256.526611328125,75.43390655517578,0.3477939963340759
2023-01-05,256.4228515625,16836.736328125,1250.4385986328125,74.25080871582031,0.33803901076316833
2023-01-06,259.8671569824219,16951.96875,1269.3790283203125,75.9925765991211,0.3446449935436249
2023-01-07,261.2828369140625,16955.078125,1264.2703857421875,76.37344360351562,0.34426799416542053
2023-01-08,274.38507080078125,17091.14453125,1287.3594970703125,77.6822738647461,0.3453580141067505
2023-01-09,272.7015380859375,17196.5546875,1321.5389404296875,81.747314453125,0.3493399918079376
2023-01-10,277.2896423339844,17446.29296875,1336.5860595703125,80.88751983642578,0.35124099254608154
2023-01-11,285.0465087890625,17934.896484375,1387.9327392578125,84.0703125,0.37415799498558044
2023-01-12,287.8123474121094,18869.587890625,1417.9384765625,85.96422576904297,0.37519699335098267
2023-01-13,293.7330017089844,19909.57421875,1451.6148681640625,86.34003448486328,0.3858039975166321
2023-01-14,305.2411193847656,20976.298828125,1550.7069091796875,87.81385803222656,0.39544299244880676
2023-01-15,302.0706481933594,20880.798828125,1552.4794921875,87.36553192138672,0.38488098978996277
2023-01-16,298.9992370605469,21169.6328125,1576.83349609375,85.83431243896484,0.38657599687576294
2023-01-17,299.82452392578125,21161.51953125,1567.8460693359375,87.11742401123047,0.3877109885215759
2023-01-18,286.9910583496094,20688.78125,1515.5069580078125,82.77532958984375,0.3794519901275635
2023-01-19,294.8522033691406,21086.79296875,1552.5565185546875,84.23226928710938,0.3937849998474121
2023-01-20,304.9731750488281,22676.552734375,1659.754150390625,90.49322509765625,0.41334399580955505
2023-01-21,299.26116943359375,22777.625,1627.1181640625,88.31465148925781,0.403533011674881
2023-01-22,303.04644775390625,22720.416015625,1628.382080078125,87.62997436523438,0.400967001914978
2023-01-23,305.50408935546875,22934.431640625,1628.2510986328125,90.02592468261719,0.4249430000782013
2023-01-24,300.6123352050781,22636.46875,1556.604248046875,87.202880859375,0.40770700573921204
2023-01-25,307.3076477050781,23117.859375,1611.7110595703125,89.38101196289062,0.41769298911094666
2023-01-26,304.8665466308594,23032.77734375,1603.10595703125,87.5894546508789,0.4101029932498932
2023-01-27,308.12310791015625,23078.728515625,1598.156494140625,88.84580993652344,0.41279101371765137
2023-01-28,306.24432373046875,23031.08984375,1572.43505859375,89.60193634033203,0.40813401341438293
2023-01-29,317.3362121582031,23774.56640625,1646.1556396484375,95.05005645751953,0.41376399993896484
2023-01-30,307.0688781738281,22840.138671875,1567.3265380859375,91.26243591308594,0.39459100365638733
2023-01-31,312.3610534667969,23139.283203125,1586.535400390625,94.30811309814453,0.4063889980316162
2023-02-01,317.47259521484375,23723.76953125,1641.792724609375,100.4436264038086,0.41389200091362
2023-02-02,323.34979248046875,23471.87109375,1643.2415771484375,98.690185546875,0.40974700450897217
2023-02-03,332.2686767578125,23449.322265625,1664.74560546875,99.9709243774414,0.4122050106525421
2023-02-04,330.6170959472656,23331.84765625,1667.0592041015625,98.6144790649414,0.4113050103187561
2023-02-05,327.8693542480469,22955.666015625,1631.6458740234375,96.45875549316406,0.3989369869232178
2023-02-06,324.6271667480469,22760.109375,1616.2470703125,96.06245422363281,0.3928239941596985
2023-02-07,333.2278747558594,23264.291015625,1672.0035400390625,100.92766571044922,0.403903990983963
2023-02-08,328.0886535644531,22939.3984375,1650.716796875,99.2076187133789,0.39805200695991516
2023-02-09,305.9604187011719,21819.0390625,1546.438232421875,92.09846496582031,0.38246598839759827
2023-02-10,305.9541320800781,21651.18359375,1514.869140625,93.52928161621094,0.38264501094818115
2023-02-11,310.61602783203125,21870.875,1539.9267578125,94.43054962158203,0.38400799036026
2023-02-12,312.9296569824219,21788.203125,1515.03369140625,92.39573669433594,0.3752819895744324
2023-02-13,294.475341796875,21808.1015625,1507.1658935546875,91.12174987792969,0.3716750144958496
2023-02-14,296.120361328125,22220.8046875,1556.8751220703125,95.68757629394531,0.382407009601593
2023-02-15,317.1692199707031,24307.841796875,1673.7459716796875,102.79530334472656,0.4013519883155823
2023-02-16,304.7637023925781,23623.474609375,1640.067626953125,98.95220184326172,0.3851569890975952
2023-02-17,313.37799072265625,24565.6015625,1694.7833251953125,100.30950927734375,0.3953019976615906
2023-02-18,316.6827087402344,24641.27734375,1691.8194580078125,99.7918472290039,0.3946300148963928
2023-02-19,311.93585205078125,24327.642578125,1681.4361572265625,97.56421661376953,0.38631701469421387
2023-02-20,315.37744140625,24829.1484375,1702.6751708984375,95.9408187866211,0.3985249996185303
2023-02-21,311.4720153808594,24436.353515625,1658.036376953125,93.70948028564453,0.3919050097465515
2023-02-22,312.7811279296875,24188.84375,1643.231689453125,95.21892547607422,0.3955860137939453
2023-02-23,308.533935546875,23947.4921875,1651.0738525390625,94.6919937133789,0.38912999629974365
2023-02-24,302.0537109375,23198.126953125,1608.3731689453125,91.55509948730469,0.37847700715065
2023-02-25,302.3846130371094,23175.375,1594.9149169921875,93.2634506225586,0.3780849874019623
2023-02-26,308.9970703125,23561.212890625,1640.817138671875,95.25562286376953,0.37804099917411804
2023-02-27,304.8558044433594,23522.87109375,1634.326416015625,94.08667755126953,0.3791149854660034
2023-02-28,301.4748229980469,23147.353515625,1605.8951416015625,93.79277801513672,0.3771499991416931
2023-03-01,302.907470703125,23646.55078125,1663.4337158203125,97.73766326904297,0.38387900590896606
2023-03-02,299.9461669921875,23475.466796875,1647.3193359375,95.25724029541016,0.3775799870491028
2023-03-03,290.2828369140625,22362.6796875,1569.1676025390625,90.5489730834961,0.3776710033416748
2023-03-04,289.5038757324219,22353.349609375,1566.9239501953125,89.28953552246094,0.3738130033016205
2023-03-05,288.69970703125,22435.513671875,1564.46875,89.9533462524414,0.3671939969062805
2023-03-06,288.0549621582031,22429.7578125,1567.398681640625,87.42292022705078,0.3704710006713867
2023-03-07,289.34368896484375,22219.76953125,1561.93310546875,86.3019027709961,0.38054800033569336
2023-03-08,286.86700439453125,21718.080078125,1534.0882568359375,82.78353118896484,0.3891879916191101
2023-03-09,277.2961120605469,20363.021484375,1438.6607666015625,76.73104858398438,0.37213000655174255
2023-03-10,277.4195861816406,20187.244140625,1429.1580810546875,71.76221466064453,0.37062200903892517
2023-03-11,277.96142578125,20632.41015625,1482.61669921875,69.70695495605469,0.3668319880962372
2023-03-12,289.67578125,22163.94921875,1590.29296875,76.31184387207031,0.37331798672676086
2023-03-13,308.9122009277344,24197.533203125,1680.3089599609375,81.7682876586914,0.37378600239753723
2023-03-14,309.37078857421875,24746.07421875,1703.507080078125,84.35054016113281,0.3742789924144745
2023-03-15,307.12493896484375,24375.9609375,1656.1805419921875,76.42815399169922,0.36055800318717957
2023-03-16,329.8608703613281,25052.7890625,1677.2154541015625,79.05355072021484,0.36602500081062317
2023-03-17,339.0811462402344,27423.9296875,1792.485107421875,85.5023193359375,0.3803820013999939
2023-03-18,331.5242919921875,26965.87890625,1761.65966796875,82.9837417602539,0.3744330108165741
2023-03-19,336.9782409667969,28038.67578125,1785.5765380859375,84.43609619140625,0.3884649872779846
2023-03-20,332.9230041503906,27767.236328125,1735.3212890625,78.42455291748047,0.3746280074119568
2023-03-21,335.3092346191406,28175.81640625,1806.7607421875,82.7353515625,0.46970999240875244
2023-03-22,321.8877258300781,27307.4375,1737.717041015625,87.35688781738281,0.4224799871444702
2023-03-23,329.8370056152344,28333.97265625,1816.4051513671875,93.70100402832031,0.44484999775886536
2023-03-24,322.3593444824219,27493.28515625,1752.0447998046875,93.70990753173828,0.42590200901031494
2023-03-25,322.6730651855469,27494.70703125,1743.7647705078125,91.58114624023438,0.4447160065174103
2023-03-26,328.88800048828125,27994.330078125,1775.6767578125,93.52519226074219,0.44881701469421387
2023-03-27,310.9491271972656,27139.888671875,1715.4608154296875,89.24687194824219,0.47999098896980286
2023-03-28,313.2606201171875,27268.130859375,1772.78564453125,89.13937377929688,0.5150579810142517
2023-03-29,313.8417663574219,28348.44140625,1793.0018310546875,91.34173583984375,0.5435770153999329
2023-03-30,316.56756591796875,28033.5625,1792.7371826171875,89.05989074707031,0.5342490077018738
2023-03-31,317.0400085449219,28478.484375,1822.0220947265625,89.68412780761719,0.5384920239448547
2023-04-01,315.2173156738281,28411.03515625,1813.860595703125,92.87535095214844,0.5147410035133362
2023-04-02,313.9286193847656,28199.30859375,1795.7081298828125,93.01597595214844,0.5189530253410339
2023-04-03,308.5623779296875,27790.220703125,1810.297119140625,93.03733825683594,0.49696001410484314
2023-04-04,310.9948425292969,28168.08984375,1871.005126953125,92.60042572021484,0.50347900390625
2023-04-05,314.06317138671875,28177.984375,1909.114013671875,92.62211608886719,0.5062350034713745
2023-04-06,312.45465087890625,28044.140625,1872.922607421875,90.92915344238281,0.5032979846000671
2023-04-07,310.6994934082031,27925.859375,1865.6361083984375,90.6383285522461,0.5137360095977783
2023-04-08,310.6347351074219,27947.794921875,1849.4981689453125,89.9751968383789,0.5057160258293152
2023-04-09,312.87225341796875,28333.05078125,1859.3878173828125,90.67667388916016,0.5058339834213257
2023-04-10,318.3790588378906,29652.98046875,1911.20751953125,93.82122802734375,0.5183179974555969
2023-04-11,322.7582702636719,30235.05859375,1892.189697265625,94.31179809570312,0.5175179839134216
2023-04-12,318.9537658691406,30139.052734375,1920.68212890625,92.50415802001953,0.5061150193214417
2023-04-13,324.9480895996094,30399.06640625,2012.6346435546875,94.2594985961914,0.5132920145988464
2023-04-14,329.1738586425781,30485.69921875,2101.635498046875,96.45197296142578,0.5239930152893066
2023-04-15,333.40728759765625,30318.49609375,2092.466796875,96.86820983886719,0.5204439759254456
2023-04-16,348.2209167480469,30315.35546875,2120.005859375,100.26744842529297,0.5213919878005981
2023-04-17,339.9941101074219,29445.044921875,2076.242919921875,98.67469787597656,0.5111269950866699
2023-04-18,343.1934509277344,30397.552734375,2104.537353515625,101.8514175415039,0.532263994216919
2023-04-19,322.70751953125,28822.6796875,1936.4034423828125,90.44068145751953,0.4915989935398102
2023-04-20,317.8899230957031,28245.98828125,1943.09765625,90.23965454101562,0.47485798597335815
2023-04-21,321.67498779296875,27276.91015625,1849.9998779296875,85.51734161376953,0.449396014213562
2023-04-22,331.9950866699219,27817.5,1874.2286376953125,87.09852600097656,0.47266098856925964
2023-04-23,330.61883544921875,27591.384765625,1862.06201171875,86.89732360839844,0.4650160074234009
2023-04-24,331.2458801269531,27525.33984375,1842.7574462890625,88.40734100341797,0.4612730145454407
2023-04-25,338.3255615234375,28307.59765625,1866.753662109375,91.10834503173828,0.46999499201774597
2023-04-26,330.82177734375,28422.701171875,1866.564208984375,88.25418853759766,0.46203699707984924
2023-04-27,331.1950988769531,29473.787109375,1908.786376953125,89.68881225585938,0.46686801314353943
2023-04-28,324.500244140625,29340.26171875,1892.5128173828125,89.73138427734375,0.48027101159095764
2023-04-29,322.1347351074219,29248.48828125,1908.9169921875,91.08751678466797,0.4784089922904968
2023-04-30,337.6455383300781,29268.806640625,1876.92431640625,88.53362274169922,0.4723320007324219
