Date,BNB-USD,BTC-USD,ETH-USD,LTC-USD,XRP-USD
2021-06-19,-0.003256624787751461,-0.004788717174578294,-0.023853268817950024,-0.019571924176652877,-0.04510139614878239
2021-06-20,0.012970520437087574,0.002314299179515533,0.03115240254206708,0.011723337710701776,0.019304936820121466
2021-06-21,-0.2031444483072462,-0.11265533282181261,-0.1593316631723415,-0.1954066882930079,-0.21379952853818052
2021-06-22,-0.03382611729468543,0.02616961270137308,-0.0071473718245484985,-0.041541180181402404,-0.10701548960311058
2021-06-23,0.1247897399016582,0.0374509295196066,0.06122096610515215,0.07585368042727225,0.14946416544565078
2021-06-24,0.047223078308509914,0.027856637741157764,-0.0006433160408149119,0.045149536739918394,0.07256576669790538
2021-06-25,-0.08682354277657611,-0.0872604012088013,-0.08812816946248714,-0.06541164926908838,-0.0873169917854687
2021-06-26,-0.0077510626719059506,0.017336806155961115,0.008836212177885328,0.0077136633017169665,0.003443586943718824
2021-06-27,0.03982624167460802,0.07653470332064805,0.0818129147779052,0.04492934856594877,0.05116381279898685
2021-06-28,-0.0035547666810206158,-0.006213875976586625,0.05091873749506903,0.03795273700471702,-0.004910920068950553
2021-06-29,0.03687796536352139,0.04162825758718758,0.03900201883549914,0.04609465389188361,0.09006500395453232
2021-06-30,0.010273822211144257,-0.02305527321430456,0.052656870391718735,0.0030126206848073434,0.006625078824482378
2021-07-01,-0.049712031082672414,-0.04191448950075438,-0.07075786769497328,-0.04550085612178423,-0.06398022983567031
2021-07-02,-0.002759430223876924,0.00967855812266083,0.017238228700587443,-0.004607110182125007,-0.00668048348652639
2021-07-03,0.03762406723945344,0.022760094790705843,0.035382581063104546,0.024360366013864265,0.024552179916695893
2021-07-04,0.03183696432302696,0.017861561294527206,0.0429492165308718,0.03297811357532665,0.03277959697186339
2021-07-05,-0.017398560954167364,-0.043691535402215154,-0.05303886040710504,-0.04715207101526342,-0.058486649475154584
2021-07-06,0.06136962444296823,0.014496276584600176,0.057353737104673064,0.0066080818957896525,0.016967784157388976
2021-07-07,0.020526431498559594,-0.011095808977648836,-0.004094146464876158,-0.011615772981973138,-0.020779868990207673
2021-07-08,-0.052195922273937545,-0.028886355129662422,-0.08428589852706492,-0.036854253584456376,-0.04376626875351908
2021-07-09,0.01951312593417498,0.02800225791699673,0.012578152818153887,0.017104660724232668,0.022062092307038927
2021-07-10,-0.0010881760058396583,-0.008210311003178261,-0.016438693611583566,-0.004341962454094905,-0.017809209795991987
2021-07-11,0.018635754608428368,0.021469475378479208,0.013385044405790802,0.0019296227498695195,0.01674279613110108
2021-07-12,-0.017710870193349715,-0.031668630428790756,-0.04811208084100693,-0.005271691595811978,-0.009052865069130167
2021-07-13,-0.02376338606689421,-0.013687548281983153,-0.04744738315710817,-0.016596936201623613,-0.016907899565595352
2021-07-14,0.0019274395688797519,0.003679352094793975,0.02796132275201524,-0.001973785268615802,0.0012929735225692962
2021-07-15,0.018867247126534314,-0.031734999531688124,-0.04169600090882597,-0.042506745878223895,-0.03769485102298287
2021-07-16,-0.038885504974096596,-0.011302175908234458,-0.016111927996504405,-0.03546460057282064,-0.010330995242340268
2021-07-17,-0.008210525297958404,0.003549453661488622,0.009807715440898646,-0.008377133370727763,-0.014127265552901336
2021-07-18,0.006597631128997694,0.008363987433579023,-0.001723734916274977,-0.004291201942717593,0.009432923434634422
2021-07-19,-0.0742589475993023,-0.030788575922789052,-0.041283746393615206,-0.053109418967347,-0.051649716627462317
2021-07-20,-0.05441151308081715,-0.03278895069501786,-0.01639021839697663,-0.05094622792812942,-0.050613748614665166
2021-07-21,0.10479924309525535,0.07727442675168827,0.1138231386284283,0.09367279329888722,0.07681709182432539
2021-07-22,0.003793684488133664,0.006303573302191001,0.01719358875607435,0.027889535151463862,0.03896149526611992
2021-07-23,0.019213403238172333,0.03925482537500802,0.04916734984036908,0.029101713343412827,0.02873665602208142
2021-07-24,0.009318536276225808,0.021169199000986128,0.03032890061397775,0.015607819389609867,0.0009897189955310193
2021-07-25,0.0012059657571190652,0.030844758309330533,0.0009843828063664795,0.011168211082575485,-0.005690144429797539
2021-07-26,0.006752115087564015,0.05621887171744144,0.01916282850447759,0.029502905972439653,0.03176512059099279
2021-07-27,0.0299671960199428,0.055424286615063156,0.029089175950248514,0.02478170448225403,0.03034766725405791
2021-07-28,-0.0005546835238559034,0.014945713184850051,-0.0007779923760146135,0.03876702684793565,0.12541179053139073
2021-07-29,0.010595077323928948,0.00031292265067750513,0.03675580573317805,0.010617249571490905,0.031114752204573826
2021-07-30,0.019447270061814015,0.055666404612466414,0.03612188139554173,0.03151496410135923,0.005483821332606942
2021-07-31,0.03295112962799496,-0.014427457617713135,0.028070376144742504,-0.005774734987510355,-0.005761081995485529
2021-08-01,-0.0001966192648635845,-0.039669750474507826,0.010110397103823221,-0.02896284120293402,-0.02923830802851668
2021-08-02,-0.007139442461494783,-0.019335866368471732,0.01885404331468732,0.005471068530768619,0.01831882058798162
2021-08-03,-0.025234969773503813,-0.02675797936526192,-0.04130167760589376,-0.022717565417489594,-0.03583648321479649
2021-08-04,0.037710724051272626,0.041792893187100555,0.0888246242008488,0.03132672310769391,0.024916939909721103
2021-08-05,0.008823267577671823,0.02822946527400849,0.03769662894668069,0.005699830875203649,0.0036455305369686997
2021-08-06,0.012617497020038337,0.04763803587748594,0.02249925501300054,0.03043152181544695,0.01822542711182784
2021-08-07,0.039762932332067846,0.04062220829002827,0.09211431822037741,0.05455869914186895,0.09345853417446404
2021-08-08,-0.03844536122837805,-0.017005273846830926,-0.045453041087839874,-0.03860425811527135,-0.045991569284471345
2021-08-09,0.037718206213023464,0.058616336068955555,0.0511404136452529,0.11123708443864055,0.05112623948800277
2021-08-10,0.047856722141918606,-0.016830892309838696,-0.008259541279942217,-0.0063413513065738725,0.039941265735772946
2021-08-11,0.05323952238726615,0.00018877838873909702,0.007178921769949609,0.0330926571159762,0.18945969118908979
2021-08-12,-0.0151575570641177,-0.02555943636254754,-0.03818629912409377,-0.03395960065192838,-0.047381596193964426
2021-08-13,0.06512358774155413,0.07574073458615982,0.09160677291715547,0.10994335903985464,0.130020323873145
2021-08-14,-0.0046487995329218545,-0.01457055076832292,-0.017087505609842735,-0.0031361564430154587,0.17473300240056955
2021-08-15,0.0135943229257518,-0.0010603958689597848,0.013799287280931383,0.012002673088046478,0.006051183544281358
2021-08-16,0.006936465115251922,-0.02215910567498447,-0.04651697201106941,-0.03271857274138856,-0.07543086076649641
2021-08-17,-0.03727673553886657,-0.028456465011732934,-0.04487981843695865,-0.05597766070424304,-0.0779130904085199
2021-08-18,-0.009100172053366884,0.002367765389513554,0.0017393580222999638,-0.008564363222554605,0.04361498642964601
2021-08-19,0.08220282693267311,0.04277544261522093,0.05384353217968729,0.04836897192690515,0.07568733528198734
2021-08-20,0.05556396207140546,0.056115872471717454,0.03274989283808627,0.046355681734395526,0.0246422586026378
2021-08-21,-0.013223943915462444,-0.008789842693618932,-0.01851308673728791,-0.021197032244308134,-0.03700774412801622
2021-08-22,0.0002968004759140719,0.00850947690403503,0.004969335646024975,0.03659225067126859,0.00924727926804958
2021-08-23,0.11320944491468832,0.004551674225862445,0.023793676139643116,0.004258074079776408,0.015922121232806008
2021-08-24,-0.056602656281907415,-0.037137725293038826,-0.04422706980850821,-0.07230974000031143,-0.08812686857387642
2021-08-25,0.0661388809078225,0.02630002081428562,0.01653576265002532,0.023196721383531127,0.03092885292637937
2021-08-26,-0.04729674118225469,-0.04122830434622349,-0.03863352454525626,-0.05358933725564152,-0.08295144941696153
2021-08-27,0.03234318751850784,0.04508626296557394,0.05492177964873113,0.0469928393739929,0.10528276931724401
2021-08-28,-0.01678823021830833,-0.003185280633781984,-0.008009999118418598,-0.003013444357796935,-0.036153985191432536
2021-08-29,-0.012163610150604631,-0.0014839825657210204,-0.005363277326429605,-0.004273839878544794,-0.004079427281711068
2021-08-30,-0.04329169672677091,-0.0363476092875793,-0.0008145075244350153,-0.04166788943645683,-0.034533571187938095
2021-08-31,0.010724869829449535,0.0023738850726162664,0.0649299309148601,0.025292319060751245,0.07822344614528065
2021-09-01,0.055230317268158746,0.03562556399047523,0.11681033382537342,0.05425250218691624,0.03982513190792614
2021-09-02,-0.012544515166105663,0.009840830417728652,-0.011431577462321041,0.01461595225439849,0.01735785307462101
2021-09-03,0.009678551439810112,0.014143210068944922,0.039468517786860335,0.1598364238619725,0.027947367871704598
2021-09-04,0.019389343271916326,-0.0016141808032423821,-0.013395467548673934,-0.002852631429616004,-0.027609577912337646
2021-09-05,0.013133359075166329,0.03621581213694158,0.016540127206146282,0.08935610547121664,0.03959213756134994
2021-09-06,-0.017230503990714685,0.017006125728580734,-0.0060104624807395535,-0.05104400165058298,0.06427814898143236
2021-09-07,-0.15812113999649613,-0.1106216071695616,-0.1277842736169259,-0.18864016082474255,-0.19023433320683802
2021-09-08,-0.005737914854898718,-0.015375366885328479,0.02069840552335589,0.00904068010490966,-0.02166822384455036
2021-09-09,0.014831763858628833,0.006509485739778498,-0.020008233157088995,0.003628495328242165,-0.010283306162370165
2021-09-10,-0.04664045141122508,-0.032495484247323514,-0.06297426662682348,-0.03371145708539591,-0.029496995040136476
2021-09-11,0.009724518578277275,0.0070748487352050304,0.01830051675767863,0.025201561982251874,0.021412790937600956
2021-09-12,0.02750949499188038,0.019066033632592516,0.04276591838826538,0.025440428250325775,0.03679030629298796
2021-09-13,-0.042285794890769446,-0.023884438158555232,-0.036544834800279036,-0.02046849490629732,-0.04908568695601068
2021-09-14,0.03802099810874626,0.0473592610325122,0.043724683179346746,0.020364611405923272,0.02995835034305716
2021-09-15,0.041490329860856656,0.023015462091804384,0.054273499009923176,0.03330988763561926,0.022596817451628448
2021-09-16,-0.015701071029159963,-0.008157286726135138,-0.012167179288121388,-0.019559032200789916,-0.02662409793303444
2021-09-17,-0.04242658915554309,-0.010795386730801604,-0.04837351921216426,-0.03155141489855218,-0.023728862428953446
2021-09-18,0.01027089557436267,0.021385589090024082,0.009851143087328929,0.00904246140551579,0.009450061103824625
2021-09-19,-0.005690344666256508,-0.021089044077959085,-0.029886295240556526,-0.03071150281369084,-0.02532372375380909
2021-09-20,-0.11385303582070971,-0.09344895316951951,-0.11126606874805267,-0.10968769166758707,-0.12521228327662592
2021-09-21,-0.048157310841277834,-0.050185206746199196,-0.06575285207462656,-0.0516038285840118,-0.0445105973078892
2021-09-22,0.10131269979476909,0.07079311406361999,0.11338201253895797,0.08775615614343368,0.1457751581531701
2021-09-23,0.011543490445691917,0.0303064775724482,0.0252303749670717,0.014908070741443513,-0.0020277105000714446
2021-09-24,-0.0742642120431164,-0.04578111561282838,-0.07094052042452526,-0.07072839704996248,-0.056001799250771866
2021-09-25,-0.015299573890037332,-0.002874812528084303,-0.002081925084507441,-0.006899203430727696,-0.004843928196214375
2021-09-26,-0.016286533010271165,0.011516492054097771,0.046725906122755845,-0.0035757584810717224,0.003589542723030137
2021-09-27,-0.02321604575503,-0.02251426719942695,-0.04184041841853481,-0.03512519752035981,-0.022266859342219503
2021-09-28,-0.009395338586027924,-0.02844007873591181,-0.04322981589722885,-0.032696735019101086,-0.03247431431767844
2021-09-29,0.10496570453151755,0.012911568502261384,0.01633125590773976,0.03073677909021244,0.038783113849877315
2021-09-30,0.051816000669415274,0.05356827518164842,0.0520603518169509,0.05678614549454508,0.026161481214388882
2021-10-01,0.08935587094474973,0.09878873042688929,0.10188869721917504,0.08478209038083895,0.09446209560659158
2021-10-02,0.015309482843727018,-0.008426411013467638,0.02545058580916182,0.01882069943532305,-0.003787603342448209
2021-10-03,0.005630696939804114,0.010237887379882071,0.00786164789618482,0.007982111962863803,0.015880915001279083
2021-10-04,-0.01105649407492626,0.018940873580984396,-0.01119529436534994,-0.017993228749062617,-0.01152991704822559
2021-10-05,0.03982921580911403,0.048905889117254686,0.040954376881792376,0.03790695571211833,0.04074667472516813
2021-10-06,-0.016500288317141232,0.0746704982911468,0.01763340339603814,0.027687391311749243,-0.007228862208386921
2021-10-07,0.007717895103969807,-0.02809653406297008,0.0020703011908782543,0.0003696317898709278,-0.008936138956999518
2021-10-08,-0.04480722970757123,0.0030082765538104184,-0.00674909305681104,-0.015658778639506488,-0.004807879587255703
2021-10-09,0.00583967128848073,0.01853649985027972,0.003355310670748457,0.020948055959292944,0.09129350968397221
2021-10-10,-0.03909425770015096,-0.003577422040362044,-0.041911600438504726,-0.024157409774496763,-0.018512430159200788
2021-10-11,0.020704856535042282,0.04953684064585273,0.03488218212091221,0.023428680943016866,-0.0004963332075397231
2021-10-12,0.07355389853347316,-0.025114999851183484,-0.014887303682677766,-0.036941657469351186,-0.0316630306697665
2021-10-13,0.060563502004963965,0.02426861834211813,0.03253429780547168,0.02795502908126246,0.024080221026298254
2021-10-14,0.0027035706918518976,-0.001386283921372633,0.049862020193349066,0.014018408992315878,0.003477525762130451
2021-10-15,0.0035596548315373067,0.07453440740995654,0.020237802139014605,0.04827791101145951,0.007271842927687455
2021-10-16,-0.01701527506769618,-0.01139348166745524,-0.008349918515181298,-0.01390167206193138,-0.004781958995684121
2021-10-17,0.010701544064387392,0.01086243756414218,0.004365729517258554,-0.01320575749981423,-0.03667355431572039
2021-10-18,0.03077919091696768,0.007675599893030238,-0.02556318355297138,0.009939652672327659,-0.008803103653307609
2021-10-19,0.006262157842562344,0.036047967727284025,0.03438220005285597,0.018232006898974973,0.007600699785721865
2021-10-20,0.026367898996615624,0.026934175102288238,0.0717809099596558,0.09490307178922275,0.04601130593270564
2021-10-21,-0.05940556849505241,-0.057319313661295834,-0.02446333607159845,-0.048347097440793574,-0.04640783207629018
2021-10-22,0.01567346820361193,-0.024399647264276236,-0.02075337220243678,-0.030715347729684983,-0.0008638805879336298
2021-10-23,0.015174718421665734,0.011555863919028075,0.050748730234816186,0.028755700687260966,0.0056257744434986545
2021-10-24,-0.019084570192703487,-0.007537937512081094,-0.02007844030485162,-0.027527061080391046,-0.009332114625087096
2021-10-25,0.016809496850940464,0.0346128236844363,0.031794755044642464,0.02301594691794029,0.010029657115371515
2021-10-26,-0.013659533337321506,-0.04244985266320056,-0.02057312323429894,0.011107610879220742,0.011811120045377654
2021-10-27,-0.06070196326910393,-0.03116779376295975,-0.04861771122902114,-0.09183599509169083,-0.10165305090992727
2021-10-28,0.09578345655917087,0.03658793903693369,0.09084940093801008,0.05935016052714426,0.06365753776455207
2021-10-29,0.07643376142395986,0.02648913766352501,0.029722010166018054,0.03351489682157305,0.021422927606832065
2021-10-30,-0.003211587344446709,-0.005449845794435637,-0.020181496208386274,-0.02985751785077706,0.0022616082682405114
2021-10-31,-0.006737298428191041,-0.009208042570786446,-0.008686825906328188,0.007003431983671815,0.027029009582612673
